1;400;20;0;43;2;5,671793089195578
1;400;20;3;42;1;5,671874909355833
1;400;20;5;41;1;5,6719123318750375
1;400;20;1;40;1;5,671999590723471
1;400;20;4;43;1;5,672076887545129
1;400;20;2;40;2;5,672083570165746
1;400;20;0;40;1;5,6722152917888105
1;400;20;3;43;4;5,6722150709479005
1;400;20;5;42;1;5,6724194398143775
1;400;20;1;39;2;5,672455060655166
1;400;20;4;42;7;5,672471246713535
1;400;20;2;41;1;5,67251098154776
1;400;20;0;42;4;5,672584021172813
1;400;20;3;42;1;5,672638224759143
1;400;20;6;41;1;5,672773556292834
1;400;20;5;42;2;5,672824446566983
1;400;20;1;43;0;5,672855623642582
1;400;20;4;43;0;5,672875367345344
1;400;20;2;41;7;5,672919769923591
1;400;20;0;42;1;5,672965220231352
1;400;20;3;46;5;5,673028867684623
1;400;20;6;43;2;5,673073213268675
1;400;20;5;41;1;5,673080670309664
1;400;20;1;41;2;5,673102760598501
1;400;20;4;40;2;5,673164059882728
1;400;20;2;40;1;5,673238446101011
1;400;20;0;40;1;5,673259708412424
1;400;20;3;40;1;5,673329399917971
1;400;20;6;42;0;5,673422423386752
1;400;20;7;40;1;5,673452078263377
1;400;20;5;43;1;5,673556200331136
1;400;20;1;43;1;5,6736590792517765
1;400;20;4;42;1;5,673774879556182
1;400;20;2;41;1;5,673830819011244
1;400;20;0;39;1;5,673992314057849
1;400;20;3;40;0;5,674081882192893
1;400;20;6;43;1;5,674137903514335
1;400;20;7;41;1;5,67417150437308
1;400;20;5;40;1;5,674204829516367
1;400;20;1;41;2;5,6742271926274706
1;400;20;4;45;1;5,674276310659345
1;400;20;2;40;1;5,674348399448029
1;400;20;8;44;1;5,674419328937444
1;400;20;0;43;4;5,674452265751235
1;400;20;3;41;1;5,674521068948661
1;400;20;6;42;1;5,67456480067022
1;400;20;7;41;1;5,674633824266792
1;400;20;5;41;1;5,674672999676454
1;400;20;1;42;1;5,67473166931396
1;400;20;4;42;1;5,674766730320618
1;400;20;2;42;1;5,674872336053815
1;400;20;8;39;1;5,674888510796998
1;400;20;0;42;1;5,67493169143366
1;400;20;3;42;1;5,675076027918992
1;400;20;6;41;1;5,6751172198538535
1;400;20;7;41;3;5,675201561275071
1;400;20;9;41;1;5,675313404102701
1;400;20;5;40;1;5,675342139230666
1;400;20;1;41;1;5,6753958928961135
1;400;20;4;41;1;5,675455328664769
1;400;20;2;43;0;5,675476834347108
1;400;20;8;41;1;5,6754885346314285
1;400;20;0;43;1;5,67550959830661
1;400;20;3;41;1;5,675533418812233
1;400;20;6;41;1;5,675584962178416
1;400;20;7;40;2;5,675611349494288
1;400;20;9;41;2;5,675675454732203
1;400;20;5;40;2;5,675716308078904
1;400;20;1;44;4;5,675800097818151
2;400;20;0;43;1;5,676010075431828
2;400;20;0;41;1;5,676082627931012
1;400;20;4;41;1;5,6761766520936225
1;400;20;2;42;1;5,676231865384057
1;400;20;8;41;2;5,676313190048221
1;400;20;0;40;2;5,676377650471694
1;400;20;3;41;0;5,676452956518355
1;400;20;6;42;4;5,676539225856931
1;400;20;7;40;1;5,67662408418442
1;400;20;9;40;1;5,676685007849413
1;400;20;5;42;1;5,676724258067148
1;400;20;1;43;1;5,676845339089192
2;400;20;0;42;1;5,676852920458375
2;400;20;0;41;1;5,676874865508815
1;400;20;4;40;1;5,676960078562819
2;400;20;1;41;2;5,677027986981945
2;400;20;1;42;1;5,677083384018496
1;400;20;2;43;1;5,677097679238929
1;400;20;8;41;1;5,6771596202500705
1;400;20;0;40;1;5,677202183185375
1;400;20;3;43;1;5,677237980466152
1;400;20;6;42;1;5,677245730835617
1;400;20;7;46;1;5,677399630821087
1;400;20;9;42;1;5,677407431065489
1;400;20;5;41;1;5,67742893302427
1;400;20;1;39;1;5,67754161063684
2;400;20;0;39;2;5,677600184163339
2;400;20;0;42;1;5,6776424388167195
1;400;20;4;42;1;5,677659299259279
2;400;20;1;42;1;5,677737912082031
2;400;20;2;41;1;5,677751236177374
2;400;20;2;42;1;5,677794459664704
2;400;20;1;42;1;5,677829370341927
1;400;20;2;40;1;5,677861358091281
1;400;20;8;42;1;5,677877248165174
1;400;20;0;41;1;5,677929581955358
1;400;20;3;42;1;5,677954938979836
1;400;20;6;40;1;5,678031953037363
1;400;20;7;42;7;5,678124720962399
1;400;20;9;40;1;5,678161484163323
1;400;20;5;40;2;5,678179718480752
1;400;20;1;40;2;5,678190560777718
2;400;20;0;42;1;5,678213571378916
2;400;20;0;42;1;5,678242549343339
1;400;20;4;43;1;5,67830014892571
2;400;20;3;39;1;5,678327579459029
2;400;20;3;41;2;5,678352136605758
2;400;20;1;40;1;5,678402699912107
2;400;20;2;39;2;5,678473080588451
2;400;20;2;43;1;5,678506526950098
2;400;20;1;42;1;5,678555984444776
1;400;20;2;42;1;5,678642596481144
1;400;20;8;42;1;5,678768130964008
1;400;20;0;41;1;5,678836741495831
1;400;20;3;41;0;5,67893011788283
1;400;20;6;40;1;5,678955249627589
1;400;20;7;42;1;5,679028366378094
1;400;20;9;42;1;5,6791254608409725
1;400;20;5;40;1;5,679181018618563
1;400;20;1;42;2;5,679218489130102
2;400;20;4;43;3;5,679348882695687
2;400;20;4;42;4;5,679377376113407
2;400;20;0;43;1;5,679407542705833
2;400;20;0;39;2;5,679417901184955
1;400;20;4;41;1;5,679475754950897
2;400;20;3;43;1;5,679507697663306
2;400;20;3;43;1;5,679565551084633
2;400;20;1;43;1;5,679634646239567
2;400;20;2;39;1;5,679685157114936
2;400;20;2;42;1;5,679787424963369
2;400;20;1;40;1;5,679787424963369
1;400;20;2;42;1;5,67997297326751
1;400;20;8;40;1;5,680024943653179
1;400;20;0;39;2;5,680062323095243
1;400;20;3;41;1;5,680149542883511
2;400;20;5;40;1;5,680205631434253
2;400;20;5;42;4;5,680223323103451
1;400;20;6;40;1;5,6804743676685705
1;400;20;7;42;1;5,68055804861706
1;400;20;9;39;2;5,680589410156662
1;400;20;5;40;1;5,680636823470514
1;400;20;1;42;1;5,68071422530491
2;400;20;4;43;1;5,680755535298169
2;400;20;4;41;2;5,680800561659456
2;400;20;0;42;1;5,680852662851158
2;400;20;0;40;1;5,6808667741055645
1;400;20;4;41;2;5,680885837214814
2;400;20;3;41;0;5,680973895250186
2;400;20;3;40;0;5,68099609887945
2;400;20;6;43;1;5,681045103691819
2;400;20;6;43;1;5,68107420648286
2;400;20;1;42;1;5,6811087487657295
2;400;20;2;41;2;5,6811921167557315
2;400;20;2;42;1;5,681231568014028
2;400;20;1;40;1;5,681305249625621
1;400;20;2;41;1;5,681323472166947
1;400;20;8;41;0;5,681431604802451
1;400;20;0;41;1;5,681554155268415
1;400;20;3;40;2;5,681582681180693
2;400;20;5;42;1;5,681648710278418
2;400;20;5;42;1;5,681787666395822
1;400;20;6;46;4;5,681884961716667
1;400;20;7;42;0;5,6819444000130455
2;400;20;7;40;1;5,682048018536127
2;400;20;7;40;1;5,682116035687781
1;400;20;9;40;1;5,682203069089242
1;400;20;5;43;1;5,682374615075729
1;400;20;1;42;1;5,682398405940363
2;400;20;4;42;4;5,682496185217039
2;400;20;4;40;1;5,6825436792812445
2;400;20;0;40;1;5,682565834919794
2;400;20;0;41;1;5,682577065190183
1;400;20;4;43;1;5,6826569328362435
2;400;20;3;39;2;5,68273122533982
2;400;20;3;40;1;5,682798975054529
2;400;20;6;43;1;5,6828782640658115
2;400;20;6;42;2;5,6829057696626695
2;400;20;1;41;1;5,682977363809648
2;400;20;8;40;2;5,683017560625133
2;400;20;8;43;2;5,68306390310233
2;400;20;2;41;1;5,683130456305001
2;400;20;2;41;2;5,683195371654388
2;400;20;1;42;4;5,683280718795531
1;400;20;2;39;2;5,683310166662269
1;400;20;8;39;2;5,683344127306672
1;400;20;0;41;1;5,683404486296722
1;400;20;3;41;3;5,6834327856661
2;400;20;5;41;1;5,683515034829661
2;400;20;5;41;2;5,68355536122016
1;400;20;6;42;4;5,683577999134754
1;400;20;7;41;1;5,683767088159921
2;400;20;7;40;0;5,683776986562859
2;400;20;7;42;4;5,683834827111053
2;400;20;9;41;2;5,683858300533828
2;400;20;9;42;1;5,683894340077286
1;400;20;9;39;1;5,683944611142541
1;400;20;5;41;1;5,683983657189346
1;400;20;1;47;1;5,68405860357473
2;400;20;4;42;1;5,684157037186239
2;400;20;0;43;1;5,684270716626664
2;400;20;4;42;1;5,684273723264996
2;400;20;0;39;2;5,684310105706534
1;400;20;4;42;2;5,684313112324577
2;400;20;3;43;1;5,684533536858594
2;400;20;3;42;2;5,684602606774691
2;400;20;6;42;1;5,68466711178828
2;400;20;6;40;0;5,684695588247083
8;400;20;0;42;1;5,68481837236369
8;400;20;0;42;1;5,6848507399466595
8;400;20;0;40;2;5,68495039580894
8;400;20;0;43;1;5,684968082708246
8;400;20;0;42;6;5,685187392422321
8;400;20;0;42;2;5,68523810983976
8;400;20;0;41;1;5,685366419888791
8;400;20;0;39;3;5,685428056133498
2;400;20;1;42;1;5,685471068997346
2;400;20;8;40;2;5,6855175822005695
2;400;20;8;43;1;5,685537468275098
2;400;20;2;39;2;5,685588978614165
2;400;20;2;42;1;5,685599754447526
2;400;20;1;43;0;5,6856688205669945
1;400;20;2;39;2;5,685794471394989
1;400;20;8;42;1;5,685831964794824
1;400;20;0;41;1;5,685912117427875
1;400;20;3;42;2;5,686032119203017
2;400;20;5;41;1;5,686130177757013
2;400;20;5;40;2;5,686189247414756
1;400;20;6;44;1;5,686211694346467
8;400;20;1;42;1;5,686291546944039
8;400;20;1;46;1;5,686410203480889
8;400;20;1;40;1;5,686427889007685
8;400;20;1;42;1;5,686489947682837
8;400;20;1;42;12;5,686496623566389
8;400;20;1;41;1;5,68659737124834
1;400;20;7;42;1;5,686629735811714
8;400;20;1;42;1;5,686785621136239
8;400;20;1;43;1;5,6868373488432304
2;400;20;7;41;1;5,686910376555502
2;400;20;7;43;1;5,686983458613382
2;400;20;9;41;1;5,687033803083574
2;400;20;9;42;1;5,687054401763788
1;400;20;9;43;1;5,68715621411267
1;400;20;5;40;1;5,68718361723558
1;400;20;1;42;1;5,687239271475871
2;400;20;4;42;1;5,687268794967923
2;400;20;0;43;1;5,687306542867072
2;400;20;4;40;1;5,687362638987438
2;400;20;0;43;1;5,687372043292241
1;400;20;4;40;0;5,687536292876176
8;400;20;2;40;3;5,6876201398969926
8;400;20;2;40;1;5,687623588228041
8;400;20;2;41;1;5,687754125341914
8;400;20;2;43;0;5,687786266581269
8;400;20;2;40;1;5,687826297707668
8;400;20;2;42;5;5,687825633785785
8;400;20;2;41;1;5,68792181458566
8;400;20;2;42;0;5,687939277163675
2;400;20;3;43;2;5,688024890886817
2;400;20;3;40;2;5,688046022878839
2;400;20;6;40;1;5,6881385320529425
2;400;20;6;41;1;5,688152324856207
8;400;20;0;42;1;5,688232717941567
8;400;20;0;41;1;5,688236166117479
8;400;20;0;40;1;5,6884071532405605
8;400;20;0;42;1;5,68851290376374
8;400;20;0;42;2;5,6885659305766385
8;400;20;0;41;1;5,6885944007921605
8;400;20;3;40;1;5,688660555358921
8;400;20;3;40;0;5,688682571875107
8;400;20;3;41;2;5,688786747669627
8;400;20;0;42;1;5,688815217485189
8;400;20;3;41;1;5,688862802097732
8;400;20;3;41;1;5,68886602879749
8;400;20;3;43;2;5,68891772498072
8;400;20;3;41;1;5,688917060965722
8;400;20;3;42;1;5,688989538088417
8;400;20;0;41;1;5,689032684733373
2;400;20;1;42;1;5,689048571869772
2;400;20;8;40;1;5,689084600993378
2;400;20;8;41;2;5,689103493117497
2;400;20;2;42;1;5,689109946340309
2;400;20;2;43;1;5,689165088371557
2;400;20;1;39;1;5,689167872272505
1;400;20;2;42;1;5,68931983611075
1;400;20;8;42;1;5,68934498447924
1;400;20;0;40;2;5,689379973965768
1;400;20;3;40;1;5,689493056017022
2;400;20;5;39;1;5,689636886768515
2;400;20;5;43;1;5,689677945583956
8;400;20;4;43;1;5,6897586072471515
8;400;20;4;41;1;5,689788785505667
8;400;20;4;43;1;5,689833640282953
8;400;20;4;42;1;5,689859484987989
8;400;20;4;43;1;5,689959249249988
8;400;20;4;41;1;5,690023683014096
8;400;20;4;39;1;5,6900437384433
8;400;20;4;42;1;5,690107158992909
1;400;20;6;40;1;5,690213817146019
8;400;20;1;43;1;5,69034894189432
8;400;20;1;40;1;5,690383799737146
8;400;20;1;43;3;5,690493777122697
8;400;20;1;42;1;5,6905981248062325
8;400;20;1;39;1;5,690715882037016
8;400;20;1;41;1;5,69071885641355
1;400;20;7;40;0;5,69078401304312
8;400;20;1;41;1;5,690788885007147
8;400;20;1;41;1;5,690828358341054
8;400;20;5;42;1;5,690949530185979
2;400;20;7;41;1;5,69095253495521
8;400;20;5;39;1;5,690997100447032
2;400;20;7;39;3;5,691010890632282
8;400;20;5;44;1;5,691243551205448
8;400;20;5;40;1;5,69127236466669
8;400;20;5;40;1;5,691416273616102
8;400;20;5;42;4;5,6915428181020635
8;400;20;5;42;1;5,691555562748259
8;400;20;5;42;2;5,691571597648513
2;400;20;9;39;1;5,691670592270188
2;400;20;9;40;1;5,691697095295732
1;400;20;9;40;1;5,691753834511826
1;400;20;5;43;3;5,691797574194548
1;400;20;1;43;1;5,691839637679454
2;400;20;4;39;1;5,691872149124317
2;400;20;0;42;2;5,6919142122503965
2;400;20;4;40;2;5,6919776235528445
2;400;20;0;43;1;5,692053369409432
1;400;20;4;40;2;5,692081104096246
8;400;20;2;41;1;5,6921206047822706
8;400;20;2;40;1;5,692151786461059
8;400;20;6;40;1;5,692211401920734
8;400;20;6;39;2;5,692255929428397
8;400;20;6;40;2;5,692347551273982
8;400;20;6;44;2;5,692409092919578
8;400;20;6;40;0;5,692532942215498
8;400;20;6;40;2;5,692549034374984
8;400;20;6;41;1;5,692565606088633
8;400;20;6;42;1;5,692652383952379
8;400;20;2;40;1;5,692741663836957
8;400;20;2;40;1;5,69274374489842
8;400;20;2;41;1;5,692790551064217
8;400;20;2;39;2;5,692832322128336
8;400;20;2;40;1;5,692857337915186
2;400;20;3;41;1;5,693006382871375
8;400;20;2;43;1;5,693049519805763
2;400;20;3;41;1;5,69311051789372
2;400;20;6;41;1;5,693149986009598
2;400;20;6;42;1;5,693161742304124
8;400;20;0;39;1;5,693182867594253
8;400;20;0;40;2;5,6932682152630685
8;400;20;7;42;1;5,693285893368688
8;400;20;7;42;2;5,69337823062334
8;400;20;7;39;1;5,693427374614176
8;400;20;7;44;4;5,693487580555147
8;400;20;7;40;4;5,693542732271744
8;400;20;7;40;2;5,693557587369793
8;400;20;7;41;1;5,693594839521188
8;400;20;7;43;2;5,693609251416797
8;400;20;0;41;1;5,6936508361926315
8;400;20;0;43;1;5,6936721416693405
8;400;20;0;40;1;5,693706389402644
8;400;20;0;42;2;5,693837053608417
8;400;20;3;43;1;5,693915446121731
8;400;20;3;42;2;5,6940064214259865
8;400;20;3;44;1;5,6940411390968535
8;400;20;0;42;3;5,69406197226051
8;400;20;3;41;1;5,6941163602167215
8;400;20;3;43;2;5,694139532466615
8;400;20;3;41;2;5,694156350991272
8;400;20;3;39;1;5,694339890229452
8;400;20;8;42;4;5,6943545204698305
8;400;20;8;43;1;5,69441144083687
8;400;20;8;41;2;5,694463417799078
8;400;20;8;42;1;5,694511893784939
8;400;20;8;41;1;5,694596095506854
8;400;20;8;42;1;5,6947309338112
8;400;20;8;43;1;5,694754130447602
8;400;20;8;39;1;5,694786479736471
8;400;20;3;39;2;5,694944610203666
8;400;20;0;40;1;5,695017087595119
2;400;20;1;41;2;5,695048283670385
2;400;20;8;41;1;5,695087747262926
2;400;20;8;41;1;5,69515761792449
2;400;20;2;40;1;5,695226426286259
2;400;20;2;39;2;5,695272958218012
2;400;20;1;42;0;5,695327315243071
1;400;20;2;39;2;5,695377293093653
1;400;20;8;41;1;5,695416755917084
1;400;20;0;43;1;5,695467619275772
1;400;20;3;41;0;5,695536647892503
2;400;20;5;42;2;5,695618750618443
8;400;20;9;43;0;5,695643540749416
8;400;20;9;43;1;5,6957191926680295
8;400;20;9;39;1;5,695743318017304
8;400;20;9;39;1;5,695845629464413
8;400;20;9;42;0;5,695907000938894
8;400;20;9;42;1;5,695970514317231
8;400;20;9;40;1;5,69602622341556
8;400;20;9;43;2;5,696098401297849
2;400;20;5;41;2;5,696164670616993
8;400;20;4;40;2;5,696190838579176
8;400;20;4;42;2;5,696220206608999
8;400;20;4;42;1;5,6963241635948
8;400;20;4;41;2;5,696360768491115
8;400;20;4;42;5;5,696418149793889
8;400;20;4;42;2;5,696511766479466
8;400;20;4;41;1;5,696609936785148
8;400;20;4;39;2;5,696749782319111
1;400;20;6;43;1;5,696760168857717
8;400;20;1;41;2;5,696794532594425
8;400;20;1;43;1;5,696839037151227
8;400;20;1;40;2;5,696879849935275
8;400;20;1;42;2;5,697082313868246
8;400;20;1;40;1;5,697116676702487
8;400;20;1;42;1;5,697165290625181
1;400;20;7;43;2;5,697213659426312
8;400;20;1;42;1;5,697231379842028
8;400;20;1;40;1;5,6972968566485145
8;400;20;5;43;1;5,697324028777404
2;400;20;7;41;1;5,697375499059898
8;400;20;5;43;1;5,697390116594848
2;400;20;7;41;1;5,69741202344815
8;400;20;5;39;2;5,6974309732275055
8;400;20;5;41;1;5,697483107676479
8;400;20;5;43;0;5,697648984775799
8;400;20;5;41;1;5,697735945259918
8;400;20;5;39;1;5,697840755152897
8;400;20;5;43;2;5,697915603617147
2;400;20;9;39;2;5,697955404322683
2;400;20;9;40;2;5,698021243675014
1;400;20;9;39;2;5,698102052200516
1;400;20;5;40;2;5,6982061175595025
1;400;20;1;40;2;5,698234371768958
2;400;20;4;41;1;5,698335976594161
2;400;20;0;41;2;5,698402357005282
2;400;20;4;40;3;5,698486288170261
2;400;20;0;39;1;5,69864671418433
1;400;20;4;42;1;5,698788315757776
8;400;20;2;42;2;5,698991376764669
8;400;20;2;40;1;5,69902420370107
8;400;20;6;43;3;5,699057896265451
8;400;20;6;42;1;5,699079498949371
8;400;20;6;40;2;5,6991449686091284
8;400;20;6;41;2;5,699149019991409
8;400;20;6;43;0;5,699213259928579
8;400;20;6;42;1;5,699288321067819
8;400;20;6;42;4;5,699362676052778
8;400;20;6;43;2;5,699434733827107
8;400;20;2;43;3;5,699462198657332
8;400;20;2;39;5;5,699566274195117
8;400;20;2;42;1;5,699572540615175
8;400;20;2;40;2;5,699619006492383
8;400;20;2;40;2;5,699646833159439
2;400;20;3;40;0;5,69975596508089
8;400;20;2;42;3;5,69991847259234
2;400;20;3;43;3;5,6999480518349195
2;400;20;6;43;1;5,699989538841813
2;400;20;6;41;1;5,700014785596791
8;400;20;0;40;1;5,700123048327181
8;400;20;0;41;2;5,7001706401090475
8;400;20;7;39;2;5,700204671232978
8;400;20;7;40;2;5,700281517804501
8;400;20;7;43;2;5,700324877860181
8;400;20;7;40;2;5,7003363606858
8;400;20;7;40;1;5,700357939219281
8;400;20;7;43;1;5,700388865979446
8;400;20;7;41;1;5,700467668060675
8;400;20;7;44;1;5,70051148938808
8;400;20;0;41;2;5,700580397942161
8;400;20;0;41;1;5,700588332971029
8;400;20;0;41;1;5,700667900522251
8;400;20;0;43;1;5,700750285075041
8;400;20;3;42;1;5,70082118778823
8;400;20;3;42;4;5,700858014923186
8;400;20;3;40;1;5,700938024784611
8;400;20;0;43;0;5,701007974393589
8;400;20;3;40;1;5,701150921764805
8;400;20;3;42;0;5,701219929518225
8;400;20;3;41;2;5,701324977137498
8;400;20;3;40;2;5,7013522154771925
8;400;20;8;41;2;5,701373143870083
8;400;20;8;41;1;5,701493488002201
8;400;20;8;41;3;5,70152809455051
8;400;20;8;41;1;5,701567765576882
8;400;20;8;40;2;5,70166360042823
8;400;20;8;40;1;5,701670047363719
8;400;20;8;43;2;5,701785102456904
8;400;20;8;41;1;5,701809883700719
8;400;20;3;42;1;5,70183515920143
8;400;20;0;41;2;5,701911326751459
2;400;20;1;40;1;5,701911326751459
2;400;20;8;43;1;5,7021080547553495
2;400;20;8;41;1;5,702107833027073
2;400;20;2;43;2;5,702176443027834
2;400;20;2;39;1;5,7021798880800745
1;400;20;2;42;2;5,70226149323896
2;400;20;1;42;0;5,702282606869752
1;400;20;8;40;2;5,702370538675082
1;400;20;0;40;1;5,7024319862565855
1;400;20;3;42;2;5,702502248596841
2;400;20;5;43;1;5,702592514881441
8;400;20;9;43;2;5,702658855893981
8;400;20;9;42;1;5,702712113726915
8;400;20;9;41;2;5,702759233932724
8;400;20;9;39;2;5,702829153484341
8;400;20;9;41;1;5,702928715082513
8;400;20;9;39;2;5,702974194649426
8;400;20;9;40;1;5,703075973057137
8;400;20;9;40;1;5,703165451087784
2;400;20;5;41;1;5,703217567152669
8;400;20;4;42;1;5,703285931738391
8;400;20;4;41;1;5,703375156656167
8;400;20;4;41;1;5,703660955305556
8;400;20;4;42;1;5,703768422272329
8;400;20;4;41;1;5,703855205938106
8;400;20;4;40;1;5,70393356145086
8;400;20;4;43;2;5,703997236527606
8;400;20;4;41;1;5,704022042697831
1;400;20;6;42;2;5,704087713405836
8;400;20;1;42;2;5,704129742481475
8;400;20;1;41;1;5,704219851081371
8;400;20;1;41;2;5,7042756580151694
8;400;20;1;43;2;5,70435680343661
8;400;20;1;39;1;5,704402692281701
8;400;20;1;40;0;5,704533939350085
1;400;20;7;43;2;5,704581746136264
8;400;20;1;40;1;5,704661518768906
8;400;20;1;41;2;5,7047938723202005
8;400;20;5;60;1;5,704855090842265
2;400;20;7;43;2;5,704878901701808
8;400;20;5;39;1;5,704933009058969
2;400;20;7;41;1;5,704994591453848
8;400;20;5;40;1;5,705010261086745
8;400;20;5;40;2;5,70502806945662
8;400;20;5;42;2;5,705237736480537
8;400;20;5;44;1;5,705402753443476
8;400;20;5;41;2;5,705492553106946
8;400;20;5;41;1;5,705550324867706
2;400;20;9;41;1;5,705623123502
2;400;20;9;41;1;5,7056662301992676
1;400;20;9;41;2;5,705701922797287
1;400;20;5;42;1;5,7057670261316975
1;400;20;1;40;1;5,705817382677788
2;400;20;4;41;1;5,705871487216967
2;400;20;0;40;2;5,705972386450351
2;400;20;4;44;1;5,705992724874925
2;400;20;0;42;2;5,706081188393123
1;400;20;4;44;0;5,706197110258011
8;400;20;2;43;1;5,706249333226753
8;400;20;2;40;2;5,7062907906562135
8;400;20;6;43;1;5,706342569504752
8;400;20;6;41;2;5,706423126923957
8;400;20;6;43;1;5,706461023135714
8;400;20;6;41;1;5,706536244586034
8;400;20;6;40;3;5,706587694940294
8;400;20;6;41;1;5,7066171492744955
8;400;20;6;40;1;5,706635383755101
8;400;20;6;39;1;5,706719932719184
8;400;20;2;40;2;5,706753834133383
8;400;20;2;42;1;5,707060035366949
8;400;20;2;41;1;5,707169365447862
8;400;20;2;40;1;5,707235022925022
8;400;20;2;41;1;5,707254152712326
2;400;20;3;40;1;5,707298258499442
8;400;20;2;40;2;5,707495778727899
2;400;20;3;40;2;5,707503128817717
2;400;20;6;40;2;5,707520801374096
2;400;20;6;42;1;5,707563362360038
8;400;20;0;41;1;5,707594810285736
8;400;20;0;43;0;5,7078285319232736
8;400;20;7;42;1;5,707961182018304
8;400;20;7;39;2;5,70822949546068
8;400;20;7;40;1;5,708239604873482
8;400;20;7;42;2;5,7083981409125695
8;400;20;7;41;1;5,708419469118475
8;400;20;7;41;2;5,7086244319647825
8;400;20;7;40;1;5,708678084826264
8;400;20;7;42;2;5,708675107885992
8;400;20;0;39;1;5,7086998794474875
8;400;20;0;40;1;5,708793539379842
8;400;20;0;40;1;5,708825641933925
8;400;20;0;42;1;5,7089088625858295
8;400;20;3;41;0;5,708912528148388
8;400;20;3;41;1;5,70921258641082
8;400;20;3;42;1;5,709264683763905
8;400;20;0;41;1;5,7093777761122295
8;400;20;3;41;1;5,709454548974421
8;400;20;3;41;1;5,709454105074344
8;400;20;3;40;1;5,7095194369468505
8;400;20;3;43;1;5,709518771092507
8;400;20;8;39;2;5,709661076096484
8;400;20;8;42;1;5,709660632185148
8;400;20;8;39;1;5,709711744674356
8;400;20;8;40;1;5,709718187637547
8;400;20;8;41;1;5,7099962339737855
8;400;20;8;43;0;5,7100393302261825
8;400;20;8;41;2;5,710079444161039
8;400;20;8;41;1;5,710079000226357
8;400;20;3;41;1;5,7102469553275705
2;400;20;1;41;2;5,7104166842402515
8;400;20;0;41;1;5,710438009899409
2;400;20;8;40;2;5,710497779461206
2;400;20;8;41;1;5,710518883007691
2;400;20;2;43;2;5,7105596598414055
2;400;20;2;41;0;5,710573432814702
1;400;20;2;43;1;5,710778600160019
2;400;20;1;43;0;5,71079948129651
1;400;20;8;41;3;5,710873795367084
1;400;20;0;41;1;5,710894567681673
1;400;20;3;40;4;5,710902908458352
2;400;20;5;40;1;5,710977556727011
8;400;20;9;43;1;5,711013211201347
8;400;20;9;41;1;5,711063865598155
8;400;20;9;39;2;5,7111526071133865
8;400;20;9;40;1;5,7112289163445285
8;400;20;9;43;1;5,711247689864518
8;400;20;9;43;1;5,711342214630546
8;400;20;9;43;1;5,711485828868784
8;400;20;9;39;2;5,711529703776181
2;400;20;5;40;2;5,711540371408131
8;400;20;4;40;1;5,711613231088491
8;400;20;4;39;2;5,7116281203094905
8;400;20;4;40;2;5,711786721942573
8;400;20;4;44;1;5,711876016296346
8;400;20;4;43;1;5,711967089611512
8;400;20;4;39;2;5,71198986097516
8;400;20;4;39;1;5,7120076351909255
8;400;20;4;42;2;5,71205162328306
1;400;20;6;43;1;5,7122987331323785
8;400;20;1;43;0;5,712334271603529
8;400;20;1;41;2;5,712428230738148
8;400;20;1;41;0;5,7125215182141
8;400;20;1;43;1;5,712660566305657
